,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_4,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
842,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0.06382978723404255,-691.5400000000002,1
843,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0.06382978723404255,-781.22,1
844,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0.0425531914893617,-779.8700000000003,1
845,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0.0425531914893617,-781.0199999999999,1
846,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0.0425531914893617,-667.6600000000003,1
847,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.06382978723404255,-710.2800000000001,1
848,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0.02127659574468085,-742.7500000000005,1
849,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0.0425531914893617,-778.7800000000001,1
850,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0.02127659574468085,-682.8099999999998,1
851,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0.0425531914893617,-722.6300000000002,1
852,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0.0425531914893617,-699.31,1
853,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0.0,-704.7400000000005,1
854,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0.02127659574468085,-726.7599999999999,1
855,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0.06382978723404255,-683.4100000000003,1
856,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0.02127659574468085,-700.59,1
857,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0.02127659574468085,-666.3399999999999,1
858,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0.02127659574468085,-713.12,1
859,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0.0425531914893617,-701.36,1
860,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0.02127659574468085,-682.8400000000003,1
861,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0.0,-704.3499999999998,1
862,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0.0425531914893617,-701.6900000000003,1
863,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0.02127659574468085,-709.5900000000001,1
864,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0.0,-704.0100000000001,1
865,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0.02127659574468085,-716.9100000000001,1
866,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0.02127659574468085,-715.7299999999997,1
867,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0.02127659574468085,-694.5200000000002,1
868,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0851063829787234,-714.4,1
869,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0.0425531914893617,-689.1400000000001,1
870,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0.0425531914893617,-717.1899999999996,1
871,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0.02127659574468085,-692.9600000000002,1
872,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0.06382978723404255,-671.9700000000001,1
873,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0.02127659574468085,-753.6400000000002,1
874,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0.02127659574468085,-703.1900000000002,1
875,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0.02127659574468085,-726.0900000000003,1
876,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0.06382978723404255,-735.5600000000002,1
877,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0.06382978723404255,-727.8700000000001,1
878,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-679.0400000000004,1
879,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0.0425531914893617,-726.88,1
880,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0.0,-703.21,1
881,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0.02127659574468085,-687.2,1
882,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.06382978723404255,-724.7700000000003,1
883,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0.06382978723404255,-737.7300000000001,1
884,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0.02127659574468085,-732.2500000000001,1
885,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0.0,-703.0500000000002,1
886,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-735.4000000000005,1
887,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0.06382978723404255,-722.6600000000001,1
888,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0.06382978723404255,-685.2400000000001,1
889,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0.02127659574468085,-734.2900000000008,1
890,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-700.8000000000004,1
891,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-681.9399999999999,1
892,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0.02127659574468085,-749.6699999999997,1
893,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0.0,-702.5099999999998,1
894,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0.02127659574468085,-684.6300000000001,1
895,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0.02127659574468085,-711.5399999999996,1
896,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0.0425531914893617,-718.5400000000001,1
897,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-693.5300000000001,2
898,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.06382978723404255,-699.21,1
899,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0.06382978723404255,-782.1900000000002,1
900,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,-702.1499999999999,1
901,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0.02127659574468085,-704.1200000000001,1
902,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0.02127659574468085,-725.9200000000001,1
903,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0.0425531914893617,-757.1499999999999,1
904,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0.0425531914893617,-683.0100000000002,1
905,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-701.9200000000001,1
906,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0.02127659574468085,-714.79,1
907,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0.0425531914893617,-739.4900000000006,1
908,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.06382978723404255,-718.0,1
909,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.06382978723404255,-695.7699999999996,1
910,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0.0425531914893617,-657.1800000000002,1
911,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0.0425531914893617,-718.1200000000006,1
912,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0.0425531914893617,-783.14,1
913,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0.02127659574468085,-807.3400000000003,1
914,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.06382978723404255,-703.8999999999999,1
915,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0.02127659574468085,-707.56,1
916,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0.02127659574468085,-717.9900000000009,1
917,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-685.6100000000001,1
918,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0.0,-701.33,1
919,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0.0425531914893617,-704.5600000000003,1
920,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0.06382978723404255,-731.1900000000003,1
921,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0.06382978723404255,-656.0400000000002,1
922,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0.06382978723404255,-730.1899999999997,1
923,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0.02127659574468085,-723.4600000000003,1
924,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0.0425531914893617,-726.37,1
925,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.0425531914893617,-734.2900000000001,1
926,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0.06382978723404255,-762.1400000000003,1
927,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-691.6299999999999,1
928,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.06382978723404255,-679.0400000000004,1
929,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.06382978723404255,-732.88,1
930,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0.0,-700.6799999999997,1
931,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-730.4400000000005,1
932,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0.02127659574468085,-776.5500000000001,1
933,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0.02127659574468085,-704.2200000000005,1
934,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0.0425531914893617,-742.1900000000003,1
935,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0.02127659574468085,-707.6200000000005,1
936,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0.02127659574468085,-698.3600000000005,1
937,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0.0,-700.3600000000001,1
938,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0.0425531914893617,-690.9499999999999,1
939,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0.06382978723404255,-703.7799999999999,1
940,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0.0425531914893617,-716.0599999999998,1
941,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0.02127659574468085,-743.9800000000001,1
942,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0.02127659574468085,-730.6399999999999,1
943,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0.0425531914893617,-720.6099999999999,1
944,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0,-700.0200000000002,1
945,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0.02127659574468085,-730.1199999999998,1
946,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0.02127659574468085,-720.4200000000003,1
947,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0.02127659574468085,-709.1100000000002,1
948,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0.0425531914893617,-739.2300000000001,1
949,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.06382978723404255,-714.4399999999997,1
950,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.0425531914893617,-679.0200000000001,1
951,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0.06382978723404255,-731.3500000000005,1
952,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.06382978723404255,-708.53,1
953,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0.02127659574468085,-725.9400000000002,1
954,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0.02127659574468085,-726.8900000000001,1
955,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0.02127659574468085,-719.4800000000001,1
956,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0.0425531914893617,-744.15,1
957,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0.02127659574468085,-735.9700000000001,1
958,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0.06382978723404255,-684.1100000000001,1
959,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0.02127659574468085,-710.6699999999998,1
960,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0.0425531914893617,-703.7099999999996,1
961,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0.02127659574468085,-685.7,1
