,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
914,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-620.5199999999999,1
915,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0.047619047619047616,-624.3599999999998,1
916,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0.09523809523809523,-641.2200000000001,1
917,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-631.3999999999996,1
918,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0.047619047619047616,-611.1899999999998,1
919,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0.047619047619047616,-615.46,1
920,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-619.8299999999996,1
921,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0.047619047619047616,-649.2699999999995,1
922,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0.0,-628.58,1
923,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0.0,-628.4899999999998,1
924,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0.0,-628.4399999999996,1
925,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0.0,-628.2999999999998,1
926,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.047619047619047616,-643.2499999999998,1
927,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0.0,-628.2099999999998,1
928,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0.047619047619047616,-657.3999999999996,1
929,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-661.92,1
930,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-668.99,1
931,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0.047619047619047616,-661.3900000000001,1
932,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0.047619047619047616,-633.9599999999999,1
933,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0.0,-627.45,1
934,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-627.3399999999997,2
935,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0.047619047619047616,-631.4199999999996,1
936,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0.0,-627.0599999999997,1
937,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0.0,-626.8499999999997,2
938,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0.0,-626.8099999999996,1
939,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0.047619047619047616,-611.9499999999995,1
940,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0.0,-626.4999999999997,1
941,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-646.9399999999997,1
942,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0.0,-626.1999999999998,1
943,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0.047619047619047616,-626.1599999999999,1
944,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-620.8499999999998,1
945,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-619.8699999999997,2
946,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-624.8899999999996,1
947,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0.0,-624.6299999999999,1
948,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0.0,-624.4499999999996,1
949,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-646.9399999999997,1
950,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.0,-624.36,1
951,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0.047619047619047616,-680.49,1
952,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0.0,-623.4299999999994,1
953,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-619.8699999999997,1
954,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-645.0699999999996,1
955,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-622.8799999999994,1
956,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0.0,-622.7699999999995,1
957,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0.0,-622.3699999999999,1
958,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0.047619047619047616,-634.2999999999997,1
959,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0.047619047619047616,-639.5999999999995,1
960,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0.047619047619047616,-627.5399999999997,1
961,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0.0,-622.0599999999998,1
962,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0.0,-621.9499999999997,1
963,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0.047619047619047616,-628.7299999999999,1
964,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0.0,-621.7299999999997,1
965,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0.047619047619047616,-628.3599999999997,1
966,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0.047619047619047616,-626.6299999999999,1
967,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0.047619047619047616,-632.06,1
968,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0.047619047619047616,-617.4,1
969,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0.0,-621.1899999999998,1
970,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0.047619047619047616,-641.0199999999998,1
971,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0.0,-620.5499999999996,1
972,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-620.1799999999995,1
973,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0.0,-619.6099999999999,1
974,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-630.1299999999997,1
975,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.0,-619.2499999999998,2
976,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0.047619047619047616,-660.0,1
977,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0.0,-619.2299999999997,1
978,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.14285714285714285,-631.3999999999996,1
979,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0.047619047619047616,-634.6299999999998,1
980,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0.047619047619047616,-632.8999999999996,1
981,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0.047619047619047616,-606.7499999999994,1
982,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0.0,-618.7499999999999,1
983,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0.14285714285714285,-624.5099999999998,1
984,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0.09523809523809523,-622.53,1
985,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0.0,-618.2899999999997,1
986,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0.09523809523809523,-651.0399999999997,1
987,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.14285714285714285,-618.3899999999996,1
988,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-619.8699999999997,1
989,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0.047619047619047616,-651.8499999999999,1
990,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0.0,-616.2299999999999,1
991,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0.047619047619047616,-611.89,1
992,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-631.3999999999996,1
993,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0.047619047619047616,-639.9799999999997,1
994,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0.047619047619047616,-610.0699999999998,2
995,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0.047619047619047616,-627.6099999999996,1
996,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0.09523809523809523,-619.3899999999995,1
997,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0.09523809523809523,-621.3199999999998,1
998,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-619.8699999999997,1
999,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0.0,-614.1799999999997,1
1000,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-618.3899999999996,1
1001,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0.047619047619047616,-590.3099999999998,1
1002,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.047619047619047616,-619.8699999999997,1
1003,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0.047619047619047616,-606.7399999999997,1
1004,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-619.8699999999997,1
1005,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0.09523809523809523,-682.9399999999997,1
1006,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0.047619047619047616,-661.6999999999996,1
1007,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0.0,-609.75,1
1008,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0.047619047619047616,-641.6900000000003,1
1009,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0.047619047619047616,-596.7199999999993,1
1010,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0.0,-609.1200000000001,1
1011,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0.09523809523809523,-648.2200000000001,1
1012,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0.19047619047619047,-609.4399999999996,1
1013,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0.047619047619047616,-626.4999999999997,1
1014,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0.09523809523809523,-656.7,1
1015,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0.0,-607.0299999999999,1
1016,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0.047619047619047616,-613.6599999999994,1
1017,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-636.1499999999996,1
1018,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0.09523809523809523,-633.9399999999999,1
1019,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0.0,-605.1399999999996,1
1020,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0.0,-604.1099999999998,1
1021,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0.047619047619047616,-597.8699999999998,1
1022,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0.047619047619047616,-611.7999999999996,1
1023,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0.047619047619047616,-623.0699999999997,1
1024,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0.09523809523809523,-608.61,1
1025,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0.09523809523809523,-628.8799999999999,1
1026,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0.09523809523809523,-618.3899999999996,1
1027,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0.047619047619047616,-589.7899999999998,1
1028,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0.047619047619047616,-610.4699999999997,1
1029,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0.047619047619047616,-630.1899999999997,1
1030,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0.047619047619047616,-624.8099999999998,1
