,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
142,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0.02631578947368421,-385.7200000000003,1
143,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0.02631578947368421,-370.8799999999999,1
144,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-380.02,1
145,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-381.5700000000003,3
146,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-381.5700000000003,1
147,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.02631578947368421,-387.71000000000015,2
148,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0.0,-379.63000000000034,1
149,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0.0,-379.42,1
150,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.02631578947368421,-375.33000000000004,6
151,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0.02631578947368421,-375.33000000000027,2
152,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0.0,-379.17000000000024,2
153,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-411.46000000000026,1
154,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-411.46000000000026,1
155,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-386.4200000000002,1
156,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.0,-378.93000000000035,1
157,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-389.8300000000002,1
158,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-386.4200000000002,4
159,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0.0,-378.72999999999985,1
160,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-391.27000000000027,3
161,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0.0,-377.95999999999987,1
162,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.0,-377.92,1
163,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.0,-377.76,1
164,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-385.15000000000015,4
165,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-389.58000000000015,2
166,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0.02631578947368421,-385.15,1
167,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-385.15000000000015,1
168,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.02631578947368421,-390.63000000000034,3
169,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.02631578947368421,-388.46000000000026,2
170,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0.0,-377.2300000000003,1
171,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-386.4200000000002,4
172,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-386.4200000000002,2
173,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0.0,-377.0400000000003,1
174,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0.02631578947368421,-382.4900000000002,1
175,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.0,-376.8000000000001,1
176,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.0,-376.77000000000015,1
177,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.0,-376.44,4
178,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-391.27000000000027,1
179,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.0,-376.42000000000024,1
180,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0.0,-376.42000000000036,1
181,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-376.1400000000003,1
182,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0.0,-376.11000000000024,3
183,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0.0,-376.09000000000003,2
184,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0.0,-376.09000000000003,11
185,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-376.1400000000003,2
186,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-376.05,1
187,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.0,-376.0300000000001,1
188,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.0,-375.97999999999996,1
189,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.0,-375.98000000000036,1
190,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0.0,-375.90000000000026,2
191,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-385.15000000000015,1
192,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-385.15000000000015,1
193,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.02631578947368421,-390.63000000000034,1
194,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.02631578947368421,-390.63000000000034,1
195,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0.05263157894736842,-412.6500000000002,1
196,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.0,-375.33000000000004,1
197,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.0,-375.30000000000024,1
198,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0.02631578947368421,-375.66000000000014,1
199,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-381.8100000000001,1
200,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-385.9200000000001,1
201,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.0,-374.89,2
202,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.0,-374.7899999999999,5
203,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0.02631578947368421,-373.69000000000017,1
204,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0.0,-374.4200000000001,4
205,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0.0,-374.40000000000026,1
206,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-376.1400000000003,2
207,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-373.5400000000002,1
208,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0.02631578947368421,-364.06000000000006,1
209,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0.02631578947368421,-373.5400000000002,3
210,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-391.61000000000035,2
211,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-379.74000000000035,1
212,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.05263157894736842,-387.71000000000015,1
213,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.05263157894736842,-387.7099999999999,1
214,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.05263157894736842,-387.04000000000013,1
215,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.05263157894736842,-387.71000000000015,1
216,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0.02631578947368421,-369.8800000000003,1
217,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0.0,-373.5400000000002,2
218,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.02631578947368421,-369.38000000000005,13
219,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0.0,-373.2200000000001,1
220,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-386.8000000000002,1
221,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-387.9500000000002,1
222,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0.0,-372.9900000000002,1
223,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0.0,-372.77000000000027,1
224,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.0,-372.77,3
225,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0.0,-372.76000000000005,3
226,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0.0,-372.59000000000003,1
227,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0.0,-372.54999999999995,2
228,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0.02631578947368421,-378.70999999999987,2
229,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0.02631578947368421,-378.71,1
230,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.02631578947368421,-405.4400000000001,1
231,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0.0,-372.37000000000035,1
232,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.05263157894736842,-407.33000000000027,1
233,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0.02631578947368421,-365.64000000000027,1
234,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,-371.9799999999999,1
235,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.02631578947368421,-382.5000000000002,1
236,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0.0,-371.73000000000013,3
237,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0.0,-371.6400000000002,1
238,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.0,-371.63000000000017,2
239,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-375.50000000000017,1
240,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.0,-371.50999999999993,10
241,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0.0,-371.5000000000001,1
242,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0.02631578947368421,-384.3299999999999,1
243,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0.0,-371.25000000000034,1
244,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.0,-371.1500000000002,1
245,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0.02631578947368421,-367.09000000000015,8
246,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.05263157894736842,-407.33000000000027,1
247,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.02631578947368421,-367.04000000000013,2
248,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-377.7200000000003,1
249,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-377.7200000000003,2
250,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-382.85000000000014,2
251,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0.0,-370.67999999999995,1
252,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0.0,-370.67999999999995,1
253,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-370.63000000000034,3
254,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-370.3800000000002,2
255,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0.02631578947368421,-366.39000000000004,6
256,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.02631578947368421,-366.09,6
257,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0.02631578947368421,-366.09000000000015,1
258,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0.05263157894736842,-412.6500000000002,1
259,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0.02631578947368421,-365.8400000000002,2
260,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0.02631578947368421,-376.5199999999998,1
261,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0.0,-369.54000000000025,1
262,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.0,-369.38000000000005,1
263,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-377.7200000000003,1
264,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-377.7200000000003,1
265,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0.02631578947368421,-381.57000000000016,1
266,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.0,-369.1300000000003,1
267,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0.02631578947368421,-376.8000000000001,2
268,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0.02631578947368421,-370.7100000000002,1
269,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.02631578947368421,-374.89,3
270,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0.02631578947368421,-365.01000000000005,2
271,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.02631578947368421,-381.9600000000004,1
272,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0.0,-368.69999999999993,1
273,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.02631578947368421,-376.41999999999996,1
274,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0.0,-368.56000000000006,2
275,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.02631578947368421,-376.41999999999996,1
276,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0.0,-368.29000000000025,1
277,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0.0,-368.28999999999996,1
278,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0.05263157894736842,-407.04000000000013,1
279,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0.0,-367.98000000000025,1
280,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.0,-367.95,5
281,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.0,-367.9299999999999,2
282,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0.05263157894736842,-407.33000000000027,1
283,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0.02631578947368421,-370.60000000000025,1
284,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-367.61000000000007,10
285,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0.0,-367.59000000000026,1
